# 
# Header Description:
# 
# Version: v2.0.0.1 Platform: 7.0 Manufacturer: samsung Model: SM-G950F
# 
# Raw,ElapsedRealtimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,CarrierFrequencyHz
# 
# Fix,Provider,Latitude,Longitude,Altitude,Speed,Accuracy,(UTC)TimeInMs
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
Raw,5644667,115686000000,,,-1191199253314368181,0.0,2.4637086345174137,,,0,28,0.0,47,348168921156666,15,35.53437042236328,-538.3887049959658,0.0781928354653218,1,-61172.44188002522,0.0015193128492683172,,,,,0,,1,,
Raw,5644668,115686000000,,,-1191199253314368181,0.0,2.4637086345174137,,,0,30,0.0,47,348168931713560,7,42.43324661254883,-3.8734996746209003,0.0373494297271314,1,-1028.3454494922173,7.237392128445208E-4,,,,,0,,1,,
Raw,5644668,115686000000,,,-1191199253314368181,0.0,2.4637086345174137,,,0,2,0.0,227,13350925992306,33,42.131378173828125,758.8284442626336,0.03756666378290313,1,66488.38013943331,7.379380986094475E-4,,,,,0,,3,,
Raw,5644669,115686000000,,,-1191199253314368181,0.0,2.4637086345174137,,,0,13,0.0,227,13350933755522,49,31.664400100708008,648.2565710183321,0.12423533022926792,1,56614.865482219335,0.0022009408567100763,,,,,0,,3,,
Raw,5644669,115686000000,,,-1191199253314368181,0.0,2.4637086345174137,,,0,15,0.0,227,13350925270942,33,37.9576530456543,-518.887984424505,0.05994725500855563,1,-45921.453293577964,0.0011303601786494255,,,,,0,,3,,
Raw,5644670,115686000000,,,-1191199253314368181,0.0,2.4637086345174137,,,0,3,0.0,227,13350935436199,33,39.50477981567383,220.0825551223088,0.05214958253528543,1,18717.102127528917,9.442755253985524E-4,,,,,0,,3,,
Raw,5644671,115686000000,,,-1191199253314368181,0.0,2.4637086345174137,,,0,4,0.0,227,13350930105582,64,29.304595947265625,-383.1473417591733,0.16158898697981572,1,-33478.84333581349,0.0028799143619835377,,,,,0,,3,,
Raw,5644672,115686000000,,,-1191199253314368181,0.0,2.4637086345174137,,,0,1,0.0,521,348154875237880,19,34.50239562988281,192.0014057089479,0.19660103917592087,1,5775.00269725095,0.0016279303235933185,,,,,0,,5,,
Raw,5644672,115686000000,,,-1191199253314368181,0.0,2.4637086345174137,,,0,4,0.0,521,348154871630702,17,35.74593734741211,195.30440473548651,0.17047648677287275,1,4299.3612725571265,0.0014107782626524568,,,,,0,,5,,
Raw,5644673,115686000000,,,-1191199253314368181,0.0,2.4637086345174137,,,0,6,0.0,47,348154880197958,6,36.856101989746094,177.9290320703317,0.0706097385163636,1,18923.452319048843,0.0013168210862204432,,,,,0,,5,,
Raw,5644673,115686000000,,,-1191199253314368181,0.0,2.4637086345174137,,,0,7,0.0,47,348154879786548,6,38.24500274658203,35.296822969332254,0.06063835669531309,1,3524.5119974137124,0.0011222297325730324,,,,,0,,5,,
Raw,5644674,115686000000,,,-1191199253314368181,0.0,2.4637086345174137,,,0,9,0.0,47,348154878519348,10,32.67604446411133,121.3306056093299,0.11170542599266803,1,12811.247425458412,0.0021307363640516996,,,,,0,,5,,
Raw,5644674,115686000000,,,-1191199253314368181,0.0,2.4637086345174137,,,0,10,0.0,47,348154875175222,10,33.22230911254883,-27.324723373293637,0.1044980598357722,1,-2690.6698366133323,0.0020008590072393417,,,,,0,,5,,
Raw,5644675,115686000000,,,-1191199253314368181,0.0,2.4637086345174137,,,0,1,0.0,1074,4738279,166,27.600168228149414,749.4719919681656,0.21872609518677466,4,75249.15425796525,3.4028234663852886E38,,,,,1,,6,,
Raw,5644675,115686000000,,,-1191199253314368181,0.0,2.4637086345174137,,,0,4,0.0,3106,11404759,6,38.26263427734375,578.6351101107525,0.0644507906595071,1,24273.230966522176,0.0011097727110609412,,,,,0,,6,,
Raw,5644676,115686000000,,,-1191199253314368181,0.0,2.4637086345174137,,,0,5,0.0,3106,18394445,10,33.788700103759766,-140.589621919745,0.10728165460642058,1,-6060.895139992549,0.0018575080903246999,,,,,0,,6,,
Raw,5644676,115686000000,,,-1191199253314368181,0.0,2.4637086345174137,,,0,9,0.0,3106,28797866,6,39.80607604980469,247.55347519285704,0.05430831008058298,1,4943.114548125416,9.290989255532622E-4,,,,,0,,6,,
Nav,96,769,1,1,1,8,14,-88,46,-124,-67,-73,3,85,-119,96
Nav,98,769,1,1,1,8,14,-88,43,23,-76,-22,104,14,12,0
Nav,100,769,1,1,1,8,14,-88,14,119,-92,-64,-128,-57,93,-64
Nav,105,769,1,1,1,8,14,-84,-32,-21,-123,110,-59,116,28,-112
Nav,106,769,1,1,1,8,14,-83,108,-48,68,66,-118,6,53,-8
Raw,5645674,116686000000,,,-1191199253314367517,0.0,2.45413526742964,,,0,2,0.0,47,348169921950849,11,38.49673080444336,457.52991734825036,0.055799675501735285,1,51823.21156767143,0.0010802623583003879,,,,,0,,1,,
Raw,5645675,116686000000,,,-1191199253314367517,0.0,2.45413526742964,,,0,3,0.0,16,116016825846,1000000000,28.389432907104492,892.6156509323605,2.99792458E8,2,14.25572773301512,3.4028234663852886E38,,,,,0,,1,,
Raw,5645675,116686000000,,,-1191199253314367517,0.0,2.45413526742964,,,0,5,0.0,47,348169919463979,13,37.08790588378906,-442.6573557953916,0.06871393515593122,1,-50910.85382692588,0.0012704876717180014,,,,,0,,1,,
Raw,5645676,116686000000,,,-1191199253314367517,0.0,2.45413526742964,,,0,6,0.0,47,348169922717192,11,38.01036071777344,677.8089237499566,0.05913097767856065,1,77379.59837087026,0.0011424775002524257,,,,,0,,1,,
Raw,5645676,116686000000,,,-1191199253314367517,0.0,2.45413526742964,,,0,7,0.0,47,348169933367104,6,43.21522521972656,411.0931497376821,0.034612667130781,1,46524.96992534844,6.614287849515676E-4,,,,,0,,1,,
Raw,5645677,116686000000,,,-1191199253314367517,0.0,2.45413526742964,,,0,9,0.0,47,348169929808458,7,42.04745864868164,378.8576556162993,0.03860734363456203,1,43129.02317624932,7.566091371700168E-4,,,,,0,,1,,
Raw,5645677,116686000000,,,-1191199253314367517,0.0,2.45413526742964,,,0,16,0.0,47,348169916480421,12,37.69261169433594,690.1940112959546,0.06379162879437142,1,78601.11652217386,0.0011850459268316627,,,,,0,,1,,
Raw,5645678,116686000000,,,-1191199253314367517,0.0,2.45413526742964,,,0,23,0.0,47,348169922266848,6,43.467872619628906,631.4408322892818,0.03169265308423483,1,72190.26715770799,6.424668827094138E-4,,,,,0,,1,,
Raw,5645679,116686000000,,,-1191199253314367517,0.0,2.45413526742964,,,0,28,0.0,47,348169921158463,15,35.755653381347656,-538.3557813429647,0.07623148827919846,1,-61710.82038729811,0.001481095445342362,,,,,0,,1,,
Raw,5645679,116686000000,,,-1191199253314367517,0.0,2.45413526742964,,,0,30,0.0,47,348169931713598,6,43.118465423583984,-3.739794197681915,0.03467603295769392,1,-1032.1585556730838,6.688382127322257E-4,,,,,0,,1,,
Raw,5645680,116686000000,,,-1191199253314367517,0.0,2.45413526742964,,,0,2,0.0,227,13351925989766,33,42.56401062011719,758.9362811550718,0.03579326520193335,1,67247.25634716732,7.02082528732717E-4,,,,,0,,3,,
Raw,5645680,116686000000,,,-1191199253314367517,0.0,2.45413526742964,,,0,13,0.0,227,13351933753315,46,32.150306701660156,648.3828806022057,0.1176103863244019,1,57263.1939509719,0.002081196289509535,,,,,0,,3,,
Raw,5645681,116686000000,,,-1191199253314367517,0.0,2.45413526742964,,,0,15,0.0,227,13351925272676,33,38.214447021484375,-518.7860778795018,0.05822882437382357,1,-46440.29219788047,0.0010974309407174587,,,,,0,,3,,
Raw,5645681,116686000000,,,-1191199253314367517,0.0,2.45413526742964,,,0,3,0.0,227,13351935435508,33,40.0771598815918,220.2550293935425,0.049000778766098374,1,18937.281537142768,8.840557420626283E-4,,,,,0,,3,,
Raw,5645682,116686000000,,,-1191199253314367517,0.0,2.45413526742964,,,0,4,0.0,227,13351930106832,59,30.027496337890625,-383.07229218991006,0.1488302493357857,1,-33861.95919020117,0.002649930538609624,,,,,0,,3,,
Raw,5645682,116686000000,,,-1191199253314367517,0.0,2.45413526742964,,,0,1,0.0,521,348155875237247,18,34.894996643066406,192.0890998695811,0.18792224450359263,1,5967.022180986773,0.0015559864696115255,,,,,0,,5,,
Raw,5645683,116686000000,,,-1191199253314367517,0.0,2.45413526742964,,,0,4,0.0,521,348155871630047,16,35.95249938964844,195.3414523657268,0.16647692381338053,1,4494.696531491354,0.0013776239939033985,,,,,0,,5,,
Raw,5645683,116686000000,,,-1191199253314367517,0.0,2.45413526742964,,,0,6,0.0,47,348155880197362,6,37.23931884765625,178.0372097873351,0.06771889966834846,1,19101.481939279187,0.00125998689327389,,,,,0,,5,,
Raw,5645684,116686000000,,,-1191199253314367517,0.0,2.45413526742964,,,0,7,0.0,47,348155879786432,6,38.81977462768555,35.334296630279084,0.05698350416706366,1,3559.8227639507236,0.0010503719095140696,,,,,0,,5,,
Raw,5645684,116686000000,,,-1191199253314367517,0.0,2.45413526742964,,,0,9,0.0,47,348155878518930,10,32.99848175048828,121.39878756360378,0.10775606309670172,1,12932.609327397005,0.002053089439868927,,,,,0,,5,,
Raw,5645685,116686000000,,,-1191199253314367517,0.0,2.45413526742964,,,0,10,0.0,47,348155875175313,9,33.49760055541992,-27.22851498899034,0.1013231908090027,1,-2717.962056381276,0.0019384378101676702,,,,,0,,5,,
Raw,5645685,116686000000,,,-1191199253314367517,0.0,2.45413526742964,,,0,17,0.0,16,116007043356,1000000000,29.326269149780273,197.09789176262984,2.99792458E8,2,1.3745836971636767,3.4028234663852886E38,,,,,0,,5,,
Raw,5645686,116686000000,,,-1191199253314367517,0.0,2.45413526742964,,,0,1,0.0,1074,4735776,166,27.73480224609375,748.58646158279,0.21537453158865216,4,75997.85644640528,3.4028234663852886E38,,,,,1,,6,,
Raw,5645686,116686000000,,,-1191199253314367517,0.0,2.45413526742964,,,0,4,0.0,3106,11402827,6,38.83184814453125,578.7083873922766,0.060401040117857324,1,24851.902233771016,0.0010393774136900902,,,,,0,,6,,
Raw,5645687,116686000000,,,-1191199253314367517,0.0,2.45413526742964,,,0,5,0.0,3106,18394921,10,34.32668685913086,-140.5130812430089,0.10086439235007821,1,-6201.440152605924,0.0017459483351558447,,,,,0,,6,,
Raw,5645687,116686000000,,,-1191199253314367517,0.0,2.45413526742964,,,0,9,0.0,3106,28797041,6,40.35031509399414,247.65125776062098,0.05106216411959122,1,5190.72769418384,8.726700325496495E-4,,,,,0,,6,,
Raw,5646621,117686000000,,,-1191199253314366853,0.0,2.446311513649429,,,0,2,0.0,47,348170921949327,12,37.78702163696289,457.5701346469473,0.06052026630884538,1,52280.7872486709,0.001172234769910574,,,,,0,,1,,
Raw,5646622,117686000000,,,-1191199253314366853,0.0,2.446311513649429,,,0,3,0.0,16,117016822867,1000000000,26.955341339111328,892.6156509323605,2.99792458E8,2,14.276668861463275,3.4028234663852886E38,,,,,0,,1,,
Raw,5646622,117686000000,,,-1191199253314366853,0.0,2.446311513649429,,,0,5,0.0,47,348170919465467,14,36.53125762939453,-442.6432797408477,0.07303026692337433,1,-51353.491484710015,0.0013545743422582746,,,,,0,,1,,
Raw,5646623,117686000000,,,-1191199253314366853,0.0,2.446311513649429,,,0,6,0.0,47,348170922714935,12,37.76979064941406,677.8465507819578,0.060777465706091494,1,78057.40290068052,0.0011745627271011472,,,,,0,,1,,
Raw,5646623,117686000000,,,-1191199253314366853,0.0,2.446311513649429,,,0,7,0.0,47,348170933365712,6,42.96979904174805,411.16451840164086,0.035535466699006174,1,46936.08180968596,6.803846335969865E-4,,,,,0,,1,,
Raw,5646624,117686000000,,,-1191199253314366853,0.0,2.446311513649429,,,0,9,0.0,47,348170929807207,7,41.853858947753906,378.84456795299457,0.039437541850729535,1,43507.85581526136,7.736625848338008E-4,,,,,0,,1,,
Raw,5646625,117686000000,,,-1191199253314366853,0.0,2.446311513649429,,,0,16,0.0,47,348170916478135,12,37.505332946777344,690.2414540754344,0.06511697953502693,1,79291.32979612546,0.0012108742957934737,,,,,0,,1,,
Raw,5646625,117686000000,,,-1191199253314366853,0.0,2.446311513649429,,,0,23,0.0,47,348170922264743,6,43.304534912109375,631.3996606818023,0.032286154630908226,1,72821.69201245079,6.546629592776299E-4,,,,,0,,1,,
Raw,5646626,117686000000,,,-1191199253314366853,0.0,2.446311513649429,,,0,28,0.0,47,348170921160263,15,35.5411262512207,-538.3370359918772,0.07813286665082964,1,-62249.19165454685,0.0015181314665824175,,,,,0,,1,,
Raw,5646627,117686000000,,,-1191199253314366853,0.0,2.446311513649429,,,0,30,0.0,47,348170931713612,6,42.876888275146484,-3.6955338675799805,0.03559458678045016,1,-1035.891707405841,6.877016858197749E-4,,,,,0,,1,,
Raw,5646627,117686000000,,,-1191199253314366853,0.0,2.446311513649429,,,0,2,0.0,227,13352925987267,33,42.44819641113281,758.9548220114202,0.03625881192068206,1,68006.20500373903,7.115065818652511E-4,,,,,0,,3,,
Raw,5646628,117686000000,,,-1191199253314366853,0.0,2.446311513649429,,,0,13,0.0,227,13352933751162,46,32.18902587890625,648.5215962002535,0.11709788469789972,1,57911.64136702856,0.002071939641609788,,,,,0,,3,,
Raw,5646629,117686000000,,,-1191199253314366853,0.0,2.446311513649429,,,0,15,0.0,227,13352925274379,33,38.268646240234375,-518.7188331927823,0.05787282662513127,1,-46959.06210244735,0.0010906043462455273,,,,,0,,3,,
Raw,5646629,117686000000,,,-1191199253314366853,0.0,2.446311513649429,,,0,3,0.0,227,13352935434781,33,39.9489860534668,220.35359585780645,0.04968781568722805,1,19157.580278755762,8.971983916126192E-4,,,,,0,,3,,
Raw,5646630,117686000000,,,-1191199253314366853,0.0,2.446311513649429,,,0,4,0.0,227,13352930108096,55,30.615036010742188,-383.0092737277994,0.1392149775957427,1,-34245.031815986375,0.0024766093119978905,,,,,0,,3,,
Raw,5646630,117686000000,,,-1191199253314366853,0.0,2.446311513649429,,,0,1,0.0,521,348156875236601,18,34.964900970458984,192.03570970143812,0.18641755730194887,1,6159.052650625878,0.001543514197692275,,,,,0,,5,,
Raw,5646631,117686000000,,,-1191199253314366853,0.0,2.446311513649429,,,0,4,0.0,521,348156871629394,16,35.91753387451172,195.3210540154979,0.16714714001042308,1,4690.036197823656,0.00138318061362952,,,,,0,,5,,
Raw,5646632,117686000000,,,-1191199253314366853,0.0,2.446311513649429,,,0,6,0.0,47,348156880196780,6,37.14942932128906,178.08778815281494,0.06838547546628732,1,19279.526801894146,0.001273093861527741,,,,,0,,5,,
Raw,5646632,117686000000,,,-1191199253314366853,0.0,2.446311513649429,,,0,7,0.0,47,348156879786302,6,38.46990203857422,35.40085540756107,0.059179351301850536,1,3595.1784333808255,0.001093545462936163,,,,,0,,5,,
Raw,5646633,117686000000,,,-1191199253314366853,0.0,2.446311513649429,,,0,9,0.0,47,348156878518542,10,33.232643127441406,121.32385728293838,0.10497840945739056,1,13053.956146479519,0.001998479478061199,,,,,0,,5,,
Raw,5646634,117686000000,,,-1191199253314366853,0.0,2.446311513649429,,,0,10,0.0,47,348156875175407,10,33.22016143798828,-27.228301973637073,0.10452326387893812,1,-2745.2262203936725,0.002001353306695819,,,,,0,,5,,
Raw,5646634,117686000000,,,-1191199253314366853,0.0,2.446311513649429,,,0,17,0.0,16,117007042699,1000000000,28.453039169311523,197.09789176262984,2.99792458E8,2,1.3730423647029422,3.4028234663852886E38,,,,,0,,5,,
Raw,5646635,117686000000,,,-1191199253314366853,0.0,2.446311513649429,,,0,1,0.0,1074,4733288,166,27.341548919677734,748.7048640367502,0.22530985057606745,4,76746.56134609894,3.4028234663852886E38,,,,,1,,6,,
Raw,5646635,117686000000,,,-1191199253314366853,0.0,2.446311513649429,,,0,4,0.0,3106,11400882,6,38.65861511230469,578.6820075709279,0.06160510108129,1,25430.602889680747,0.0010603152913972735,,,,,0,,6,,
Raw,5646636,117686000000,,,-1191199253314366853,0.0,2.446311513649429,,,0,5,0.0,3106,18395369,10,34.10310745239258,-140.51903715228627,0.10348324970025818,1,-6341.970091970706,0.0017914732452481985,,,,,0,,6,,
Raw,5646637,117686000000,,,-1191199253314366853,0.0,2.446311513649429,,,0,9,0.0,3106,28796215,6,40.084503173828125,247.68247729079587,0.05262200648799803,1,5438.3924867936485,8.997886325232685E-4,,,,,0,,6,,
Nav,96,769,1,1,2,16,-113,0,2,-3,40,-119,82,29,9,-24
Nav,98,769,1,1,2,16,-113,5,106,12,-72,9,-3,-40,-36,120
Nav,100,769,1,1,2,16,-113,0,120,96,-108,-104,16,73,0,-64
Nav,105,769,1,1,2,16,-113,0,120,-65,96,14,51,123,21,16
Nav,106,769,1,1,2,16,-113,0,-87,-36,100,74,-109,30,-127,16
Raw,5647671,118686000000,,,-1191199253314366189,0.0,2.438710835565932,,,0,2,0.0,47,348171921947801,12,37.86109924316406,457.7243236802565,0.0600090003378104,1,52738.466598211744,0.001162279979325831,,,,,0,,1,,
Raw,5647672,118686000000,,,-1191199253314366189,0.0,2.438710835565932,,,0,3,0.0,16,118016819888,1000000000,27.940006256103516,892.8013321554968,2.99792458E8,2,14.272657634600806,3.4028234663852886E38,,,,,0,,1,,
Raw,5647672,118686000000,,,-1191199253314366189,0.0,2.438710835565932,,,0,5,0.0,47,348171919466940,14,36.5163688659668,-442.6190811967165,0.07314983843222023,1,-51796.09222044272,0.0013568983413279057,,,,,0,,1,,
Raw,5647673,118686000000,,,-1191199253314366189,0.0,2.438710835565932,,,0,6,0.0,47,348171922712667,12,37.851844787597656,677.8939253965245,0.0602101999957014,1,78735.2569885081,0.0011635192204266787,,,,,0,,1,,
Raw,5647673,118686000000,,,-1191199253314366189,0.0,2.438710835565932,,,0,7,0.0,47,348171933364352,6,42.977561950683594,411.27061708879637,0.035505615426355885,1,47347.293500065825,6.79776887409389E-4,,,,,0,,1,,
Raw,5647674,118686000000,,,-1191199253314366189,0.0,2.438710835565932,,,0,9,0.0,47,348171929805943,7,41.83073425292969,378.92868345569286,0.03953774643634378,1,43886.74179543417,7.757248822599649E-4,,,,,0,,1,,
Raw,5647674,118686000000,,,-1191199253314366189,0.0,2.438710835565932,,,0,16,0.0,47,348171916475821,12,37.577232360839844,690.3052564340451,0.0646041741952281,1,79981.62230516778,0.001200892380438745,,,,,0,,1,,
Raw,5647675,118686000000,,,-1191199253314366189,0.0,2.438710835565932,,,0,23,0.0,47,348171922262637,6,43.39031982421875,631.4689843983697,0.03197247288139726,1,73453.15586299877,6.482289172708988E-4,,,,,0,,1,,
Raw,5647675,118686000000,,,-1191199253314366189,0.0,2.438710835565932,,,0,28,0.0,47,348171921162063,15,35.61067199707031,-538.3407850620947,0.0775117521568977,1,-62787.55098277756,0.0015060249716043472,,,,,0,,1,,
Raw,5647676,118686000000,,,-1191199253314366189,0.0,2.438710835565932,,,0,30,0.0,47,348171931713604,6,42.96947479248047,-3.573767368653259,0.03523951265301617,1,-1039.5174765534537,6.804100703448057E-4,,,,,0,,1,,
Raw,5647676,118686000000,,,-1191199253314366189,0.0,2.438710835565932,,,0,2,0.0,227,13353925984736,33,42.48085021972656,759.0869937778157,0.03612634715832491,1,68765.2338593139,7.088367128744721E-4,,,,,0,,3,,
Raw,5647677,118686000000,,,-1191199253314366189,0.0,2.438710835565932,,,0,13,0.0,227,13353933748970,45,32.29271697998047,648.5659033937332,0.11573726577072763,1,58560.20035483109,0.002047352259978652,,,,,0,,3,,
Raw,5647677,118686000000,,,-1191199253314366189,0.0,2.438710835565932,,,0,15,0.0,227,13353925276124,33,38.40823745727539,-518.6328431549753,0.05696560588484184,1,-47477.758915140774,0.001073217485100031,,,,,0,,3,,
Raw,5647678,118686000000,,,-1191199253314366189,0.0,2.438710835565932,,,0,3,0.0,227,13353935434040,33,39.75909423828125,220.47452041354939,0.05072453894511825,1,19377.998949181245,9.170289267785847E-4,,,,,0,,3,,
Raw,5647678,118686000000,,,-1191199253314366189,0.0,2.438710835565932,,,0,4,0.0,227,13353930109319,54,30.788230895996094,-383.008728408495,0.1365026847220533,1,-34628.06664004926,0.002427715575322509,,,,,0,,3,,
Raw,5647679,118686000000,,,-1191199253314366189,0.0,2.438710835565932,,,0,1,0.0,521,348157875235963,18,35.003700256347656,191.99806562820868,0.18558759623178012,1,6351.085768800259,0.0015366346342489123,,,,,0,,5,,
Raw,5647680,118686000000,,,-1191199253314366189,0.0,2.438710835565932,,,0,4,0.0,521,348157871628748,16,36.01601028442383,195.33083568051995,0.1652659481718789,1,4885.3867984981825,0.0013675873633474112,,,,,0,,5,,
Raw,5647680,118686000000,,,-1191199253314366189,0.0,2.438710835565932,,,0,6,0.0,47,348157880196178,6,37.21934127807617,178.01394851075827,0.06786625886360986,1,19457.573573193582,0.001262888079509139,,,,,0,,5,,
Raw,5647681,118686000000,,,-1191199253314366189,0.0,2.438710835565932,,,0,7,0.0,47,348157879786194,6,38.48829650878906,35.37335725560776,0.059061660319170206,1,3630.5503223399846,0.0010912318248301744,,,,,0,,5,,
Raw,5647681,118686000000,,,-1191199253314366189,0.0,2.438710835565932,,,0,9,0.0,47,348157878518137,10,33.25621032714844,121.32870551237875,0.10470292901595973,1,13175.314243016672,0.0019930643029510975,,,,,0,,5,,
Raw,5647682,118686000000,,,-1191199253314366189,0.0,2.438710835565932,,,0,10,0.0,47,348157875175499,10,33.20536804199219,-27.264989607930346,0.10469679650364105,1,-2772.473590999966,0.002004764974117279,,,,,0,,5,,
Raw,5647682,118686000000,,,-1191199253314366189,0.0,2.438710835565932,,,0,17,0.0,16,118007042042,1000000000,27.421920776367188,197.09789176262984,2.99792458E8,2,1.3745836971317138,3.4028234663852886E38,,,,,0,,5,,
Raw,5647683,118686000000,,,-1191199253314366189,0.0,2.438710835565932,,,0,1,0.0,1074,4730777,166,27.74180793762207,748.417685258089,0.21520069109019646,4,77495.29256931365,3.4028234663852886E38,,,,,1,,6,,
Raw,5647684,118686000000,,,-1191199253314366189,0.0,2.438710835565932,,,0,4,0.0,3106,11398948,6,38.59486389160156,578.7466279084952,0.062054051740581984,1,26009.352895013653,0.0010681261774152517,,,,,0,,6,,
Raw,5647684,118686000000,,,-1191199253314366189,0.0,2.438710835565932,,,0,5,0.0,3106,18395854,10,34.03498077392578,-140.4856619067363,0.10429480491255866,1,-6482.468839962936,0.0018055796390399337,,,,,0,,6,,
Raw,5647685,118686000000,,,-1191199253314366189,0.0,2.438710835565932,,,0,9,0.0,3106,28795387,6,40.17742919921875,247.7440131660478,0.05207105808650472,1,5686.1139413188,8.90213530510664E-4,,,,,0,,6,,
Raw,5648633,119686000000,,,-1191199253314365526,0.0,2.4315501454653474,,,0,2,0.0,47,348172921946265,11,38.18885803222656,457.7772878176929,0.05779949026513034,1,53196.241142527484,0.0011192390229552984,,,,,0,,1,,
